ASIST 2006|https://dblp.org/db/conf/asist/asist2006.html
ASP-DAC 2006|https://dblp.org/db/conf/aspdac/aspdac2006.html
CVPR Workshops 2006|https://dblp.org/db/conf/cvpr/cvprw2006.html
DSD 2006|https://dblp.org/db/conf/dsd/dsd2006.html
ECBS 2006|https://dblp.org/db/conf/ecbs/ecbs2006.html
HICSS 2006|https://dblp.org/db/conf/hicss/hicss2006-9.html
HIS 2006|https://dblp.org/db/conf/his/his2006.html
ICALT 2006|https://dblp.org/db/conf/icalt/icalt2006.html
ICAT Workshops 2006|https://dblp.org/db/conf/icat/icat2006w.html
ICDM 2006|https://dblp.org/db/conf/icdm/icdm2006.html
ICONIP (2) 2006|https://dblp.org/db/conf/iconip/iconip2006-2.html
KSEM 2006|https://dblp.org/db/conf/ksem/ksem2006.html
LCN 2006|https://dblp.org/db/conf/lcn/lcn2006.html
VSMM 2006|https://dblp.org/db/conf/vsmm/vsmm2006.html
VTC Fall 2006|https://dblp.org/db/conf/vtc/vtc2006f.html
Artif. Intell. 164 2005|https://dblp.org/db/journals/ai/ai164.html
Australasian J. Combinatorics 32 2005|https://dblp.org/db/journals/ajc/ajc32.html
Bioinformatics 21 2005|https://dblp.org/db/journals/bioinformatics/bioinformatics21.html
Int. J. Hum.-Comput. Stud. 62 2005|https://dblp.org/db/journals/ijmms/ijmms62.html
Inf. Sci. 170 2005|https://dblp.org/db/journals/isci/isci170.html
IEEE Trans. Pattern Anal. Mach. Intell. 27 2005|https://dblp.org/db/journals/pami/pami27.html
IEEE Trans. on CAD of Integrated Circuits and Systems 24 2005|https://dblp.org/db/journals/tcad/tcad24.html
ICEC 2005|https://dblp.org/db/conf/ACMicec/icec2005.html
ACISP 2005|https://dblp.org/db/conf/acisp/acisp2005.html
ASP-DAC 2005|https://dblp.org/db/conf/aspdac/aspdac2005.html
CSCWD (2) 2005|https://dblp.org/db/conf/cscwd/cscwd2005-2.html
ICCAD 2005|https://dblp.org/db/conf/iccad/iccad2005.html
ICNC (3) 2005|https://dblp.org/db/conf/icnc/icnc2005-3.html
ICTAI 2005|https://dblp.org/db/conf/ictai/ictai2005.html
ALR/ALRN@IJCNLP 2005|https://dblp.org/db/conf/ijcnlp/asia2005.html
ISMIS 2005|https://dblp.org/db/conf/ismis/ismis2005.html
LPNMR 2005|https://dblp.org/db/conf/lpnmr/lpnmr2005.html
Medical Imaging: Image Processing 2005|https://dblp.org/db/conf/miip/miip2005.html
Bioinformatics 20 2004|https://dblp.org/db/journals/bioinformatics/bioinformatics20.html
Australian Conference on Artificial Intelligence 2004|https://dblp.org/db/conf/ausai/ausai2004.html
CIKM 2004|https://dblp.org/db/conf/cikm/cikm2004.html
GCC 2004|https://dblp.org/db/conf/gcc/gcc2004.html
ICARCV 2004|https://dblp.org/db/conf/icarcv/icarcv2004.html
ICCAD 2004|https://dblp.org/db/conf/iccad/iccad2004.html
Intelligent Information Processing 2004|https://dblp.org/db/conf/ifip12/iip2004.html
ISCSLP 2004|https://dblp.org/db/conf/iscslp/iscslp2004.html
KR 2004|https://dblp.org/db/conf/kr/kr2004.html
ACSC 2003|https://dblp.org/db/conf/acsc/acsc2003.html
AVBPA 2003|https://dblp.org/db/conf/avbpa/avbpa2003.html
PODC 2003|https://dblp.org/db/conf/podc/podc2003.html
Int. J. Communication Systems 15 2002|https://dblp.org/db/journals/ijcomsys/ijcomsys15.html
COLING 2002|https://dblp.org/db/conf/coling/coling2002.html
ICCAD 2002|https://dblp.org/db/conf/iccad/iccad2002.html
IEEE Trans. Signal Processing 48 2000|https://dblp.org/db/journals/tsp/tsp48.html
INTERSPEECH 2000|https://dblp.org/db/conf/interspeech/interspeech2000.html
ISMIS 2000|https://dblp.org/db/conf/ismis/ismis2000.html
Australian Joint Conference on Artificial Intelligence 1999|https://dblp.org/db/conf/ausai/ausai1999.html
ISMIS 1999|https://dblp.org/db/conf/ismis/ismis99.html
Visual Information Processing 1993|https://dblp.org/db/conf/spieVIP/spieVIP1993.html
Eng. Appl. Artif. Intell. 78 2019|https://dblp.org/db/journals/eaai/eaai78.html
HELMeTO 2019|https://dblp.org/db/conf/helmeto/helmeto2019.html
IEEE Trans. Wireless Communications 17 2018|https://dblp.org/db/journals/twc/twc17.html
SOCO-CISIS-ICEUTE 2016|https://dblp.org/db/conf/softcomp/soco2016.html
IWBBIO (2) 2019|https://dblp.org/db/conf/iwbbio/iwbbio2019-2.html
Wiley Interdiscip. Rev. Data Min. Knowl. Discov. 8 2018|https://dblp.org/db/journals/widm/widm8.html
Appl. Soft Comput. 24 2014|https://dblp.org/db/journals/asc/asc24.html
Inf. Sci. 276 2014|https://dblp.org/db/journals/isci/isci276.html
Inf. Sci. 282 2014|https://dblp.org/db/journals/isci/isci282.html
FUZZ-IEEE 2013|https://dblp.org/db/conf/fuzzIEEE/fuzzIEEE2013.html
GEFS 2013|https://dblp.org/db/conf/gefs/gefs2013.html
Appl. Intell. 36 2012|https://dblp.org/db/journals/apin/apin36.html
Int. J. Comput. Intell. Syst. 5 2012|https://dblp.org/db/journals/ijcisys/ijcisys5.html
IEEE Congress on Evolutionary Computation 2011|https://dblp.org/db/conf/cec/cec2011.html
GEFS 2010|https://dblp.org/db/conf/gefs/gefs2010.html
IEA/AIE (2) 2010|https://dblp.org/db/conf/ieaaie/ieaaie2010-2.html
Parallel and Distributed Computational Intelligence 2010|https://dblp.org/db/series/sci/sci269.html
Appl. Intell. 31 2009|https://dblp.org/db/journals/apin/apin31.html
Multi-Objective Evolutionary Algorithms for Knowledge Discovery from Databases 2008|https://dblp.org/db/series/sci/sci98.html
Int. J. Approx. Reasoning 44 2007|https://dblp.org/db/journals/ijar/ijar44.html
IEA/AIE 2006|https://dblp.org/db/conf/ieaaie/ieaaie2006.html
MDAI 2006|https://dblp.org/db/conf/mdai/mdai2006.html
Eng. Appl. Artif. Intell. 18 2005|https://dblp.org/db/journals/eaai/eaai18.html
Appl. Intell. 18 2003|https://dblp.org/db/journals/apin/apin18.html
Int. J. Approx. Reasoning 32 2003|https://dblp.org/db/journals/ijar/ijar32.html
Modelling with Words 2003|https://dblp.org/db/conf/mww/mww2003.html
IBERAMIA 2002|https://dblp.org/db/conf/iberamia/iberamia2002.html
Journal of Intelligent and Fuzzy Systems 11 2001|https://dblp.org/db/journals/jifs/jifs11.html
EUSFLAT-ESTYLF Joint Conf. 1999|https://dblp.org/db/conf/eusflat/eusflat1999.html
CoRR abs/1004.3385 2010|https://dblp.org/db/journals/corr/corr1004.html
Experimental Mathematics 17 2008|https://dblp.org/db/journals/em/em17.html
IEEE Trans. Mob. Comput. 18 2019|https://dblp.org/db/journals/tmc/tmc18.html
TOSN 15 2019|https://dblp.org/db/journals/tosn/tosn15.html
ISCC 2019|https://dblp.org/db/conf/iscc/iscc2019.html
RTSI 2019|https://dblp.org/db/conf/rtsi/rtsi2019.html
SMARTCOMP 2019|https://dblp.org/db/conf/smartcomp/smartcomp2019.html
WOWMOM 2019|https://dblp.org/db/conf/wowmom/wowmom2019.html
WONS 2018|https://dblp.org/db/conf/wons/wons2018.html
WOWMOM 2018|https://dblp.org/db/conf/wowmom/wowmom2018.html
Comput. Commun. 114 2017|https://dblp.org/db/journals/comcom/comcom114.html
IEEE Trans. Dependable Sec. Comput. 14 2017|https://dblp.org/db/journals/tdsc/tdsc14.html
ADHOC-NOW 2017|https://dblp.org/db/conf/adhoc-now/adhoc-now2017.html
SMARTCOMP 2017|https://dblp.org/db/conf/smartcomp/smartcomp2017.html
Comput. Commun. 88 2016|https://dblp.org/db/journals/comcom/comcom88.html
ACM Comput. Surv. 48 2016|https://dblp.org/db/journals/csur/csur48.html
TAAS 10 2016|https://dblp.org/db/journals/taas/taas10.html
IEEE Trans. Mob. Comput. 15 2016|https://dblp.org/db/journals/tmc/tmc15.html
PE-WASUN@MSWiM 2016|https://dblp.org/db/conf/pe-wasun/pe-wasun2016.html
WoWMoM 2016|https://dblp.org/db/conf/wowmom/wowmom2016.html
Comput. Commun. 47 2014|https://dblp.org/db/journals/comcom/comcom47.html
ACM Comput. Surv. 47 2014|https://dblp.org/db/journals/csur/csur47.html
IEEE Trans. Mob. Comput. 13 2014|https://dblp.org/db/journals/tmc/tmc13.html
NCA 2014|https://dblp.org/db/conf/nca/nca2014.html
SMARTCOMP Workshops 2014|https://dblp.org/db/conf/smartcomp/smartcomp2014w.html
SMARTCOMP 2014|https://dblp.org/db/conf/smartcomp/smartcomp2014.html
EE-LSDS 2013|https://dblp.org/db/conf/cost/eelsds2013.html
ETFA 2013|https://dblp.org/db/conf/etfa/etfa2013.html
ISCC 2013|https://dblp.org/db/conf/iscc/iscc2013.html
PE-WASUN 2013|https://dblp.org/db/conf/pe-wasun/pe-wasun2013.html
ERCIM News 2013 2013|https://dblp.org/db/journals/ercim/ercim2013.html
ISCC 2012|https://dblp.org/db/conf/iscc/iscc2012.html
WOWMOM 2012|https://dblp.org/db/conf/wowmom/wowmom2012.html
Comput. J. 54 2011|https://dblp.org/db/journals/cj/cj54.html
IEEE Journal on Selected Areas in Communications 29 2011|https://dblp.org/db/journals/jsac/jsac29.html
IEEE Trans. Industrial Informatics 7 2011|https://dblp.org/db/journals/tii/tii7.html
TOSN 8 2011|https://dblp.org/db/journals/tosn/tosn8.html
Comput. Commun. 33 2010|https://dblp.org/db/journals/comcom/comcom33.html
Pervasive and Mobile Computing 6 2010|https://dblp.org/db/journals/percom/percom6.html
EWSN 2010|https://dblp.org/db/conf/ewsn/ewsn2010.html
ISCC 2010|https://dblp.org/db/conf/iscc/iscc2010.html
PerCom Workshops 2010|https://dblp.org/db/conf/percom/percomw2010.html
Ad Hoc Networks 7 2009|https://dblp.org/db/journals/adhoc/adhoc7.html
Perform. Eval. 66 2009|https://dblp.org/db/journals/pe/pe66.html
Pervasive and Mobile Computing 5 2009|https://dblp.org/db/journals/percom/percom5.html
EWSN 2009|https://dblp.org/db/conf/ewsn/ewsn2009.html
HICSS 2009|https://dblp.org/db/conf/hicss/hicss2009.html
ISCC 2009|https://dblp.org/db/conf/iscc/iscc2009.html
MSWiM 2009|https://dblp.org/db/conf/mswim/mswim2009.html
PerCom Workshops 2009|https://dblp.org/db/conf/percom/percomw2009.html
ERCIM News 2009 2009|https://dblp.org/db/journals/ercim/ercim2009.html
Wireless Networks 14 2008|https://dblp.org/db/journals/winet/winet14.html
EW 2008|https://dblp.org/db/conf/ew/ew2008.html
ISCC 2008|https://dblp.org/db/conf/iscc/iscc2008.html
WOWMOM 2008|https://dblp.org/db/conf/wowmom/wowmom2008.html
WOWMOM 2007|https://dblp.org/db/conf/wowmom/wowmom2007.html
MOBIWAC 2006|https://dblp.org/db/conf/mobiwac/mobiwac2006.html
PE-WASUN 2006|https://dblp.org/db/conf/pe-wasun/pe-wasun2006.html
Cluster Computing 8 2005|https://dblp.org/db/journals/cluster/cluster8.html
Int. J. Pervasive Computing and Communications 1 2005|https://dblp.org/db/journals/ijpcc/ijpcc1.html
Pervasive and Mobile Computing 1 2005|https://dblp.org/db/journals/percom/percom1.html
HICSS 2005|https://dblp.org/db/conf/hicss/hicss2005-9.html
ICPS 2005|https://dblp.org/db/conf/icps/icps2005.html
ISCC 2005|https://dblp.org/db/conf/iscc/iscc2005.html
Handbook of Algorithms for Wireless Networking and Mobile Computing 2005|https://dblp.org/db/reference/crc/awnmc2005.html
Comput. Networks 45 2004|https://dblp.org/db/journals/cn/cn45.html
IEEE Trans. Computers 53 2004|https://dblp.org/db/journals/tc/tc53.html
Wireless Networks 10 2004|https://dblp.org/db/journals/winet/winet10.html
ISCC 2004|https://dblp.org/db/conf/iscc/iscc2004.html
MSWiM 2004|https://dblp.org/db/conf/mswim/mswim2004.html
PerCom 2004|https://dblp.org/db/conf/percom/percom2004.html
Comput. J. 46 2003|https://dblp.org/db/journals/cj/cj46.html
Perform. Eval. 53 2003|https://dblp.org/db/journals/pe/pe53.html
HICSS 2003|https://dblp.org/db/conf/hicss/hicss2003-9.html
ICDCS Workshops 2003|https://dblp.org/db/conf/icdcsw/icdcsw2003.html
PWC 2003|https://dblp.org/db/conf/ifip6-8/pwc2003.html
ISCC 2002|https://dblp.org/db/conf/iscc/iscc2002.html
NETWORKING 2002|https://dblp.org/db/conf/networking/networking2002.html
IEEE Trans. Parallel Distrib. Syst. 12 2001|https://dblp.org/db/journals/tpds/tpds12.html
Cluster Computing 3 2000|https://dblp.org/db/journals/cluster/cluster3.html
IEEE Journal on Selected Areas in Communications 18 2000|https://dblp.org/db/journals/jsac/jsac18.html
Wireless Networks 6 2000|https://dblp.org/db/journals/winet/winet6.html
SRDS 1999|https://dblp.org/db/conf/srds/srds99.html
IEEE Personal Commun. 5 1998|https://dblp.org/db/journals/wc/wc5.html
INFOCOM 1998|https://dblp.org/db/conf/infocom/infocom1998-1.html
Comput. Commun. 20 1997|https://dblp.org/db/journals/comcom/comcom20.html
J. High Speed Networks 6 1997|https://dblp.org/db/journals/jhsn/jhsn6.html
IEEE Journal on Selected Areas in Communications 15 1997|https://dblp.org/db/journals/jsac/jsac15.html
MONET 2 1997|https://dblp.org/db/journals/monet/monet2.html
Perform. Eval. 29 1997|https://dblp.org/db/journals/pe/pe29.html
IJWIN 3 1996|https://dblp.org/db/journals/ijwin/ijwin3.html
INFOCOM 1996|https://dblp.org/db/conf/infocom/infocom1996-2.html
International Zurich Seminar on Digital Communications 1996|https://dblp.org/db/conf/izs/izs1996.html
Comput. Commun. 18 1995|https://dblp.org/db/journals/comcom/comcom18.html
Comput. Commun. 16 1993|https://dblp.org/db/journals/comcom/comcom16.html
INFOCOM 1993|https://dblp.org/db/conf/infocom/infocom1993-2.html
Future Gener. Comput. Syst. 102 2020|https://dblp.org/db/journals/fgcs/fgcs102.html
Eng. Appl. Artif. Intell. 84 2019|https://dblp.org/db/journals/eaai/eaai84.html
IEEE Internet Things Mag. 1 2018|https://dblp.org/db/journals/iotm/iotm1.html
IOT 2017|https://dblp.org/db/conf/iot/iot2017.html
CloudCom 2016|https://dblp.org/db/conf/cloudcom/cloudcom2016.html
WF-IoT 2016|https://dblp.org/db/conf/wf-iot/wf-iot2016.html
ICC 2015|https://dblp.org/db/conf/icc/icc2015.html
RIVF 2015|https://dblp.org/db/conf/rivf/rivf2015.html
WiMob 2014|https://dblp.org/db/conf/wimob/wimob2014.html
AINA Workshops 2013|https://dblp.org/db/conf/aina/ainaw2013.html
EANN (2) 2013|https://dblp.org/db/conf/eann/eann2013-2.html
GIIS 2013|https://dblp.org/db/conf/giis/giis2013.html
EW 2012|https://dblp.org/db/conf/ew/ew2012.html
Finance and Stochastics 13 2009|https://dblp.org/db/journals/fs/fs13.html
Math. Meth. of OR 54 2001|https://dblp.org/db/journals/mmor/mmor54.html
Medical Image Analysis 52 2019|https://dblp.org/db/journals/mia/mia52.html
CNI@MICCAI 2019|https://dblp.org/db/conf/miccai/cni2019.html
ICIP (2) 2007|https://dblp.org/db/conf/icip/icip2007-2.html
Microelectronics Reliability 88-90 2018|https://dblp.org/db/journals/mr/mr88.html
SoftCOM 2014|https://dblp.org/db/conf/softcom/softcom2014.html
IEEE-RITA 14 2019|https://dblp.org/db/journals/ieee-rita/ieee-rita14.html
IJIMAI 5 2019|https://dblp.org/db/journals/ijimai/ijimai5.html
J. Ambient Intell. Humaniz. Comput. 10 2019|https://dblp.org/db/journals/jaihc/jaihc10.html
SUZA 2019|https://dblp.org/db/conf/ifip3-4/suza2019.html
EDUCON 2018|https://dblp.org/db/conf/educon/educon2018.html
I. J. Medical Informatics 107 2017|https://dblp.org/db/journals/ijmi/ijmi107.html
Comput. Stand. Interfaces 48 2016|https://dblp.org/db/journals/csi/csi48.html
FSDM 2016|https://dblp.org/db/conf/fsdm/fsdm2016.html
Interacción 2016|https://dblp.org/db/conf/interaccion/interaccion2016.html
IJIMAI 3 2015|https://dblp.org/db/journals/ijimai/ijimai3.html
J. UCS 21 2015|https://dblp.org/db/journals/jucs/jucs21.html
IJIMAI 2 2014|https://dblp.org/db/journals/ijimai/ijimai2.html
DeLFI 2014|https://dblp.org/db/conf/delfi/delfi2014.html
ICALT 2014|https://dblp.org/db/conf/icalt/icalt2014.html
Interacción 2014|https://dblp.org/db/conf/interaccion/interaccion2014.html
Computers & Education 58 2012|https://dblp.org/db/journals/ce/ce58.html
EC-TEL 2011|https://dblp.org/db/conf/ectel/ectel2011.html
FIE 2011|https://dblp.org/db/conf/fie/fie2011.html
WCIT 2011|https://dblp.org/db/journals/procedia/procedia3.html
EC-TEL 2010|https://dblp.org/db/conf/ectel/ectel2010.html
LWA 2010|https://dblp.org/db/conf/lwa/lwa2010.html
RecSysTEL@RecSys 2010|https://dblp.org/db/conf/recsys/recsystel2010.html
Comput. Hum. Behav. 24 2008|https://dblp.org/db/journals/chb/chb24.html
Inteligencia Artificial, Revista Iberoamericana de Inteligencia Artificial 11 2007|https://dblp.org/db/journals/aepia/aepia11.html
IJLT 3 2007|https://dblp.org/db/journals/ijlt/ijlt3.html
Interactive Learning Environments 15 2007|https://dblp.org/db/journals/ile/ile15.html
J. UCS 13 2007|https://dblp.org/db/journals/jucs/jucs13.html
EC-TEL (Posters) 2007|https://dblp.org/db/conf/ectel/posters2007.html
EC-TEL 2007|https://dblp.org/db/conf/ectel/ectel2007.html
ICWL 2007|https://dblp.org/db/conf/icwl/icwl2007.html
IJWBC 2 2006|https://dblp.org/db/journals/ijwbc/ijwbc2.html
EC-TEL Workshops 2006|https://dblp.org/db/conf/ectel/ectel2006w.html
Interactive Learning Environments 13 2005|https://dblp.org/db/journals/ile/ile13.html
Complex Pattern Mining 2020|https://dblp.org/db/series/sci/sci880.html
Int. J. Inf. Sec. 18 2019|https://dblp.org/db/journals/ijisec/ijisec18.html
ICSSP 2019|https://dblp.org/db/conf/ispw/icssp2019.html
WETICE 2019|https://dblp.org/db/conf/wetice/wetice2019.html
JIKM 17 2018|https://dblp.org/db/journals/jikm/jikm17.html
FUZZ-IEEE 2018|https://dblp.org/db/conf/fuzzIEEE/fuzzIEEE2018.html
ICSOFT 2018|https://dblp.org/db/conf/icsoft/icsoft2018.html
ICSOFT 2017|https://dblp.org/db/conf/icsoft/icsoft2017.html
ICSOFT (Selected Papers) 2017|https://dblp.org/db/conf/icsoft/icsoft2017s.html
Inf. Syst. 62 2016|https://dblp.org/db/journals/is/is62.html
Journal of Software: Evolution and Process 28 2016|https://dblp.org/db/journals/smr/smr28.html
CANDAR 2016|https://dblp.org/db/conf/ic-nc/candar2016.html
ICSOFT-PT 2016|https://dblp.org/db/conf/icsoft/icsoft2016-2.html
PST 2016|https://dblp.org/db/conf/pst/pst2016.html
IEEE Trans. Services Computing 8 2015|https://dblp.org/db/journals/tsc/tsc8.html
EOMAS@CAiSE 2015|https://dblp.org/db/conf/caise/eomas2015.html
CAiSE Forum 2015|https://dblp.org/db/conf/caise/caisefo2015.html
ICSOFT-PT 2015|https://dblp.org/db/conf/icsoft/icsoft2015pt.html
ICSOFT (Selected Papers) 2015|https://dblp.org/db/conf/icsoft/icsoft2015s.html
Empirical Software Engineering 19 2014|https://dblp.org/db/journals/ese/ese19.html
Journal of Software: Evolution and Process 26 2014|https://dblp.org/db/journals/smr/smr26.html
Business Process Management Workshops 2014|https://dblp.org/db/conf/bpm/bpmw2014.html
CIDM 2014|https://dblp.org/db/conf/cidm/cidm2014.html
RuleML 2014|https://dblp.org/db/conf/ruleml/ruleml2014.html
SAC 2014|https://dblp.org/db/conf/sac/sac2014.html
Journal of Software: Evolution and Process 25 2013|https://dblp.org/db/journals/smr/smr25.html
ICSOFT 2013|https://dblp.org/db/conf/icsoft/icsoft2013.html
OTM Conferences 2013|https://dblp.org/db/conf/otm/otm2013.html
OTM Workshops 2013|https://dblp.org/db/conf/otm/otm2013-w.html
WCRE 2013|https://dblp.org/db/conf/wcre/wcre2013.html
WSE 2013|https://dblp.org/db/conf/wse/wse2013.html
EDOC Workshops 2012|https://dblp.org/db/conf/edoc/edoc2012w.html
WIDM 2012|https://dblp.org/db/conf/widm/widm2012.html
WSE 2012|https://dblp.org/db/conf/wse/wse2012.html
MSR 2011|https://dblp.org/db/conf/msr/msr2011.html
WSE 2010|https://dblp.org/db/conf/wse/wse2010.html
JIKM 8 2009|https://dblp.org/db/journals/jikm/jikm8.html
ICDS 2009|https://dblp.org/db/conf/icds/icds2009.html
JIKM 7 2008|https://dblp.org/db/journals/jikm/jikm7.html
ICSOFT/ENASE (Selected Papers) 2007|https://dblp.org/db/conf/icsoft/icsoft2007s.html
ICECS 2019|https://dblp.org/db/conf/icecsys/icecsys2019.html
NUMTA (2) 2019|https://dblp.org/db/conf/numta/numta2019-2.html
Applied Mathematics and Computation 318 2018|https://dblp.org/db/journals/amc/amc318.html
IJUC 14 2018|https://dblp.org/db/journals/ijuc/ijuc14.html
SSCI 2018|https://dblp.org/db/conf/ssci/ssci2018.html
Recent Advances in Computational Intelligence in Defense and Security 2016|https://dblp.org/db/series/sci/sci621.html
IJSDS 2 2011|https://dblp.org/db/journals/ijsds/ijsds2.html
CISDA 2011|https://dblp.org/db/conf/cisda/cisda2011.html
IJIDSS 3 2010|https://dblp.org/db/journals/ijidss/ijidss3.html
J. of IT & Tourism 20 2018|https://dblp.org/db/journals/jitt/jitt20.html
IDEAL (1) 2018|https://dblp.org/db/conf/ideal/ideal2018-1.html
SEBD 2018|https://dblp.org/db/conf/sebd/sebd2018.html
Cognitive Computation 9 2017|https://dblp.org/db/journals/cogcom/cogcom9.html
ICWE 2017|https://dblp.org/db/conf/icwe/icwe2017.html
CLEI Electron. J. 18 2015|https://dblp.org/db/journals/cleiej/cleiej18.html
Cognitive Computation 12 2020|https://dblp.org/db/journals/cogcom/cogcom12.html
Neurocomputing 374 2020|https://dblp.org/db/journals/ijon/ijon374.html
Neurocomputing 375 2020|https://dblp.org/db/journals/ijon/ijon375.html
Neurocomputing 381 2020|https://dblp.org/db/journals/ijon/ijon381.html
Inf. Sci. 508 2020|https://dblp.org/db/journals/isci/isci508.html
Inf. Sci. 514 2020|https://dblp.org/db/journals/isci/isci514.html
J. Ambient Intell. Humaniz. Comput. 11 2020|https://dblp.org/db/journals/jaihc/jaihc11.html
Advances in Intelligent Systems and Computing 2020|https://dblp.org/db/series/asc/index.html
Eng. Appl. Artif. Intell. 82 2019|https://dblp.org/db/journals/eaai/eaai82.html
European Journal of Operational Research 275 2019|https://dblp.org/db/journals/eor/eor275.html
Expert Syst. Appl. 118 2019|https://dblp.org/db/journals/eswa/eswa118.html
Fuzzy Sets Syst. 362 2019|https://dblp.org/db/journals/fss/fss362.html
Neurocomputing 326-327 2019|https://dblp.org/db/journals/ijon/ijon326.html
Neurocomputing 330 2019|https://dblp.org/db/journals/ijon/ijon330.html
Neurocomputing 353 2019|https://dblp.org/db/journals/ijon/ijon353.html
Neurocomputing 354 2019|https://dblp.org/db/journals/ijon/ijon354.html
Neurocomputing 360 2019|https://dblp.org/db/journals/ijon/ijon360.html
Inf. Fusion 48 2019|https://dblp.org/db/journals/inffus/inffus48.html
Inf. Fusion 50 2019|https://dblp.org/db/journals/inffus/inffus50.html
Inf. Fusion 52 2019|https://dblp.org/db/journals/inffus/inffus52.html
Inf. Sci. 474 2019|https://dblp.org/db/journals/isci/isci474.html
Inf. Sci. 479 2019|https://dblp.org/db/journals/isci/isci479.html
Inf. Sci. 480 2019|https://dblp.org/db/journals/isci/isci480.html
Inf. Sci. 486 2019|https://dblp.org/db/journals/isci/isci486.html
Inf. Sci. 489 2019|https://dblp.org/db/journals/isci/isci489.html
Inf. Sci. 505 2019|https://dblp.org/db/journals/isci/isci505.html
Knowl. Inf. Syst. 59 2019|https://dblp.org/db/journals/kais/kais59.html
Knowl. Inf. Syst. 60 2019|https://dblp.org/db/journals/kais/kais60.html
Knowl.-Based Syst. 173 2019|https://dblp.org/db/journals/kbs/kbs173.html
Knowl.-Based Syst. 174 2019|https://dblp.org/db/journals/kbs/kbs174.html
Knowl.-Based Syst. 180 2019|https://dblp.org/db/journals/kbs/kbs180.html
Knowl.-Based Syst. 184 2019|https://dblp.org/db/journals/kbs/kbs184.html
Knowl.-Based Syst. 186 2019|https://dblp.org/db/journals/kbs/kbs186.html
Progress in AI 8 2019|https://dblp.org/db/journals/pai/pai8.html
Swarm and Evolutionary Computation 48 2019|https://dblp.org/db/journals/swevo/swevo48.html
FedCSIS 2019|https://dblp.org/db/conf/fedcsis/fedcsis2019.html
IoTBDS 2019|https://dblp.org/db/conf/iotbd/iotbd2019.html
IWINAC (2) 2019|https://dblp.org/db/conf/iwinac/iwinac2019-2.html
JCC&BD 2019|https://dblp.org/db/conf/jcc-bd/jcc-bd2019.html
Appl. Soft Comput. 67 2018|https://dblp.org/db/journals/asc/asc67.html
BMC Bioinformatics 19 2018|https://dblp.org/db/journals/bmcbi/bmcbi19.html
Comput. Ind. Eng. 126 2018|https://dblp.org/db/journals/candie/candie126.html
Cognitive Computation 10 2018|https://dblp.org/db/journals/cogcom/cogcom10.html
Future Gener. Comput. Syst. 86 2018|https://dblp.org/db/journals/fgcs/fgcs86.html
Fuzzy Sets Syst. 353 2018|https://dblp.org/db/journals/fss/fss353.html
Integrated Computer-Aided Engineering 25 2018|https://dblp.org/db/journals/icae/icae25.html
Neurocomputing 275 2018|https://dblp.org/db/journals/ijon/ijon275.html
Neurocomputing 285 2018|https://dblp.org/db/journals/ijon/ijon285.html
Neurocomputing 289 2018|https://dblp.org/db/journals/ijon/ijon289.html
International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems 26 2018|https://dblp.org/db/journals/ijufks/ijufks26.html
Inf. Fusion 42 2018|https://dblp.org/db/journals/inffus/inffus42.html
Inf. Sci. 433-434 2018|https://dblp.org/db/journals/isci/isci433.html
Inf. Sci. 445-446 2018|https://dblp.org/db/journals/isci/isci445.html
J. Artif. Intell. Res. 61 2018|https://dblp.org/db/journals/jair/jair61.html
Knowl. Inf. Syst. 56 2018|https://dblp.org/db/journals/kais/kais56.html
Knowl.-Based Syst. 139 2018|https://dblp.org/db/journals/kbs/kbs139.html
Knowl.-Based Syst. 140 2018|https://dblp.org/db/journals/kbs/kbs140.html
Knowl.-Based Syst. 147 2018|https://dblp.org/db/journals/kbs/kbs147.html
Knowl.-Based Syst. 150 2018|https://dblp.org/db/journals/kbs/kbs150.html
Knowl.-Based Syst. 153 2018|https://dblp.org/db/journals/kbs/kbs153.html
Knowl.-Based Syst. 157 2018|https://dblp.org/db/journals/kbs/kbs157.html
Multiple-Valued Logic and Soft Computing 30 2018|https://dblp.org/db/journals/mvl/mvl30.html
Pattern Recognition 83 2018|https://dblp.org/db/journals/pr/pr83.html
Swarm and Evolutionary Computation 38 2018|https://dblp.org/db/journals/swevo/swevo38.html
IEEE Trans. Cloud Computing 6 2018|https://dblp.org/db/journals/tcc/tcc6.html
CAEPIA 2018|https://dblp.org/db/conf/caepia/caepia2018.html
CEC 2018|https://dblp.org/db/conf/cec/cec2018.html
GECCO 2018|https://dblp.org/db/conf/gecco/gecco2018.html
HAIS 2018|https://dblp.org/db/conf/hais/hais2018.html
IPMU (3) 2018|https://dblp.org/db/conf/ipmu/ipmu2018-3.html
LOPAL 2018|https://dblp.org/db/conf/lopal/lopal2018.html
TASS@SEPLN 2018|https://dblp.org/db/conf/sepln/tass2018.html
Adv. Data Analysis and Classification 11 2017|https://dblp.org/db/journals/adac/adac11.html
IEEE Comp. Int. Mag. 12 2017|https://dblp.org/db/journals/cim/cim12.html
IEEE Intelligent Systems 32 2017|https://dblp.org/db/journals/expert/expert32.html
Int. J. Intell. Syst. 32 2017|https://dblp.org/db/journals/ijis/ijis32.html
Int. J. Neural Syst. 27 2017|https://dblp.org/db/journals/ijns/ijns27.html
Neurocomputing 239 2017|https://dblp.org/db/journals/ijon/ijon239.html
